ROT|-38.107|176.316|2012-09-15T00:00:00.000+10:00|Mostly Sunny|2.5112428475977806|13.042945637104598|1015.2827579515225|82.01317969402625
ROT|-38.107|176.316|2012-09-25T00:00:00.000+10:00|Mostly Sunny|3.5356598983827743|10.841535981475065|1018.5465999723658|79.86911751210316
ROT|-38.107|176.316|2012-10-05T00:00:00.000+10:00|Mostly Sunny|3.395916022145926|9.877234652714272|1022.8563324111725|80.5702412155668
ROT|-38.107|176.316|2012-10-15T00:00:00.000+11:00|Mostly Sunny|3.667919417069658|17.748617695982162|1011.0311158402056|82.19239402631757
ROT|-38.107|176.316|2012-10-25T00:00:00.000+11:00|Mostly Sunny|3.478316632481582|15.864639441218431|1018.8545385761245|85.15470569901865
ROT|-38.107|176.316|2012-11-04T00:00:00.000+11:00|Mostly Sunny|3.403880877778547|9.662902867943078|1011.3062180808121|91.66664706645646
ROT|-38.107|176.316|2012-11-14T00:00:00.000+11:00|Mostly Sunny|4.188150442079435|10.18942939130714|1020.078542332536|87.30026268800066
ROT|-38.107|176.316|2012-11-24T00:00:00.000+11:00|Mostly Sunny|3.3812115464081662|18.960585035924616|1013.7955524154569|81.79810337157735
ROT|-38.107|176.316|2010-07-18T00:00:00.000+10:00|Mostly Sunny|2.5112428475977806|12.841357140454573|1015.2827579515247|82.01317969402282
ROT|-38.107|176.316|2010-07-28T00:00:00.000+10:00|Mostly Sunny|2.5112428475977806|13.041586266109947|1015.2827579515225|82.01317969402625
ROT|-38.107|176.316|2010-08-07T00:00:00.000+10:00|Mostly Sunny|2.5112428475977806|13.04293647046301|1015.2827579515225|82.01317969402625
ROT|-38.107|176.316|2010-08-17T00:00:00.000+10:00|Mostly Sunny|2.5112428475977806|13.042945575291231|1015.2827579515225|82.01317969402625
ROT|-38.107|176.316|2010-08-27T00:00:00.000+10:00|Mostly Sunny|2.5112428475977806|13.042945636687792|1015.2827579515225|82.01317969402625
ROT|-38.107|176.316|2010-09-06T00:00:00.000+10:00|Mostly Sunny|2.5112428475977806|13.042945637101806|1015.2827579515225|82.01317969402625
ROT|-38.107|176.316|2010-09-16T00:00:00.000+10:00|Mostly Sunny|2.5112428475977806|13.042945637104598|1015.2827579515225|82.01317969402625
ROT|-38.107|176.316|2010-09-26T00:00:00.000+10:00|Mostly Sunny|3.3447638708713265|11.874352018574957|1016.5302625664011|82.29590031188933
ROT|-38.107|176.316|2010-10-06T00:00:00.000+11:00|Mostly Sunny|3.380422919269092|8.521075411735117|1027.0263471814417|77.02206174038233
ROT|-38.107|176.316|2010-10-16T00:00:00.000+11:00|Mostly Sunny|4.068966618365168|15.234590571194424|1014.980539925866|80.21843175040564
ROT|-38.107|176.316|2010-10-26T00:00:00.000+11:00|Mostly Sunny|3.975232383467726|16.100052923801844|1016.8850899465|86.83649156776983
ROT|-38.107|176.316|2010-11-05T00:00:00.000+11:00|Mostly Sunny|3.3783904926602615|7.18322715578465|1018.3277436458424|92.82223219541129
ROT|-38.107|176.316|2010-11-15T00:00:00.000+11:00|Mostly Sunny|3.17826504098823|11.883208651663168|1014.2701081541969|84.51049483076066
ROT|-38.107|176.316|2010-11-25T00:00:00.000+11:00|Mostly Sunny|3.9526391088861046|18.331835658203058|1014.1394934413225|80.37631535743276
ROT|-38.107|176.316|2012-07-18T00:00:00.000+10:00|Mostly Sunny|2.5112428475977806|12.851187205633478|1015.2827579515238|82.01317969402409
ROT|-38.107|176.316|2012-07-28T00:00:00.000+10:00|Mostly Sunny|2.5112428475977806|13.041652553153613|1015.2827579515225|82.01317969402625
ROT|-38.107|176.316|2012-08-07T00:00:00.000+10:00|Mostly Sunny|2.5112428475977806|13.042936917456196|1015.2827579515225|82.01317969402625
ROT|-38.107|176.316|2012-08-17T00:00:00.000+10:00|Mostly Sunny|2.5112428475977806|13.042945578305439|1015.2827579515225|82.01317969402625
ROT|-38.107|176.316|2012-08-27T00:00:00.000+10:00|Mostly Sunny|2.5112428475977806|13.042945636708117|1015.2827579515225|82.01317969402625
ROT|-38.107|176.316|2012-09-06T00:00:00.000+10:00|Mostly Sunny|2.5112428475977806|13.042945637101942|1015.2827579515225|82.01317969402625
ROT|-38.107|176.316|2012-09-16T00:00:00.000+10:00|Mostly Sunny|2.5112428475977806|13.042945637104598|1015.2827579515225|82.01317969402625
ROT|-38.107|176.316|2012-09-26T00:00:00.000+10:00|Mostly Sunny|3.393475634615697|9.7170138079127|1019.6243959988386|86.83999802003343
ROT|-38.107|176.316|2012-10-06T00:00:00.000+10:00|Mostly Sunny|3.384376361238744|7.67303633319598|1023.2575968559529|75.74596028424594
ROT|-38.107|176.316|2012-10-16T00:00:00.000+11:00|Mostly Sunny|3.7297696782799474|16.70427878427154|1011.0086560376216|88.642292820562
ROT|-38.107|176.316|2012-10-26T00:00:00.000+11:00|Mostly Sunny|7.8750521393412285|14.367930062437116|1014.1750850523179|90.21261607852068
ROT|-38.107|176.316|2012-11-05T00:00:00.000+11:00|Mostly Sunny|3.432266983067115|7.811974236893868|1020.1875639383408|91.67836286956033
ROT|-38.107|176.316|2012-11-15T00:00:00.000+11:00|Mostly Sunny|4.4781458326531265|10.1449688793723|1024.7154224202882|82.16475231480189
ROT|-38.107|176.316|2012-11-25T00:00:00.000+11:00|Mostly Sunny|9.207233327881433|18.805540142713262|1009.307384276026|88.9277334171223
ROT|-38.107|176.316|2010-07-18T00:00:00.000+10:00|Mostly Sunny|2.5112428475977806|12.860537927084803|1015.2827579515233|82.01317969402488
ROT|-38.107|176.316|2010-07-28T00:00:00.000+10:00|Mostly Sunny|2.5112428475977806|13.04171560784042|1015.2827579515225|82.01317969402625
ROT|-38.107|176.316|2010-08-07T00:00:00.000+10:00|Mostly Sunny|2.5112428475977806|13.04293734265264|1015.2827579515225|82.01317969402625
ROT|-38.107|176.316|2010-08-17T00:00:00.000+10:00|Mostly Sunny|2.5112428475977806|13.042945581172665|1015.2827579515225|82.01317969402625
ROT|-38.107|176.316|2010-08-27T00:00:00.000+10:00|Mostly Sunny|2.5112428475977806|13.04294563672745|1015.2827579515225|82.01317969402625
ROT|-38.107|176.316|2010-09-06T00:00:00.000+10:00|Mostly Sunny|2.5112428475977806|13.042945637102072|1015.2827579515225|82.01317969402625
ROT|-38.107|176.316|2010-09-16T00:00:00.000+10:00|Mostly Sunny|2.5112428475977806|13.042945637104598|1015.2827579515225|82.01317969402625
ROT|-38.107|176.316|2010-09-26T00:00:00.000+10:00|Mostly Sunny|3.381045643494247|8.475010639312128|1016.4120629937773|90.87734111089266
ROT|-38.107|176.316|2010-10-06T00:00:00.000+11:00|Mostly Sunny|3.383367544377999|8.443654500977201|1023.2315923835927|72.09010015752384
ROT|-38.107|176.316|2010-10-16T00:00:00.000+11:00|Mostly Sunny|4.953251996419037|14.083517356430828|1013.4949458606181|81.8328977464697
ROT|-38.107|176.316|2010-10-26T00:00:00.000+11:00|Mostly Sunny|2.237462412630945|14.328063373167799|1012.6321058445204|83.93843279111958
ROT|-38.107|176.316|2010-11-05T00:00:00.000+11:00|Mostly Sunny|3.371147087585441|6.9783078685598285|1021.8744673588752|92.82493864639493
ROT|-38.107|176.316|2010-11-15T00:00:00.000+11:00|Mostly Sunny|3.1990096623071|8.336261159307675|1019.3244244455146|85.48187168441129
ROT|-38.107|176.316|2010-11-25T00:00:00.000+11:00|Mostly Sunny|1.9448959843419966|20.610645092342658|1003.0777965940741|89.24339679038773
ROT|-38.107|176.316|2012-07-18T00:00:00.000+10:00|Mostly Sunny|2.5112428475977806|12.869432679059377|1015.282757951523|82.0131796940254
ROT|-38.107|176.316|2012-07-28T00:00:00.000+10:00|Mostly Sunny|2.5112428475977806|13.041775587789871|1015.2827579515225|82.01317969402625
ROT|-38.107|176.316|2012-08-07T00:00:00.000+10:00|Mostly Sunny|2.5112428475977806|13.042937747115221|1015.2827579515225|82.01317969402625
ROT|-38.107|176.316|2012-08-17T00:00:00.000+10:00|Mostly Sunny|2.5112428475977806|13.042945583900076|1015.2827579515225|82.01317969402625
ROT|-38.107|176.316|2012-08-27T00:00:00.000+10:00|Mostly Sunny|2.5112428475977806|13.042945636745843|1015.2827579515225|82.01317969402625
ROT|-38.107|176.316|2012-09-06T00:00:00.000+10:00|Mostly Sunny|2.5112428475977806|13.042945637102196|1015.2827579515225|82.01317969402625
ROT|-38.107|176.316|2012-09-16T00:00:00.000+10:00|Mostly Sunny|2.5112428475977806|13.042945637104598|1015.2827579515225|82.01317969402625
ROT|-38.107|176.316|2012-09-26T00:00:00.000+10:00|Mostly Sunny|4.758005421856077|6.776251158218838|1016.4976805869902|92.39092762169726
ROT|-38.107|176.316|2012-10-06T00:00:00.000+10:00|Mostly Sunny|3.3836249685330353|8.141633416964366|1024.9058885790796|84.5238653547241
ROT|-38.107|176.316|2012-10-16T00:00:00.000+11:00|Mostly Sunny|2.983030773197056|13.002790040281338|1019.3985336192598|81.46321505062943
ROT|-38.107|176.316|2012-10-26T00:00:00.000+11:00|Mostly Sunny|3.676030529710974|16.21457874205081|1018.405183702404|81.78363294859972
ROT|-38.107|176.316|2012-11-05T00:00:00.000+11:00|Mostly Sunny|3.3867433152681015|6.476832149157298|1016.8519017813602|93.08980748308534
ROT|-38.107|176.316|2012-11-15T00:00:00.000+11:00|Mostly Sunny|3.4306683654696823|8.667060682669472|1024.3033670957957|77.36829142088622
ROT|-38.107|176.316|2012-11-25T00:00:00.000+11:00|Mostly Sunny|3.7506859686958993|18.282661140499805|1014.8663441895574|82.30371542406684
ROT|-38.107|176.316|2010-07-18T00:00:00.000+10:00|Mostly Sunny|2.5112428475977806|12.877893696008824|1015.2827579515227|82.01317969402571
ROT|-38.107|176.316|2010-07-28T00:00:00.000+10:00|Mostly Sunny|2.5112428475977806|13.041832642935466|1015.2827579515225|82.01317969402625
ROT|-38.107|176.316|2010-08-07T00:00:00.000+10:00|Mostly Sunny|2.5112428475977806|13.042938131854982|1015.2827579515225|82.01317969402625
ROT|-38.107|176.316|2010-08-17T00:00:00.000+10:00|Mostly Sunny|2.5112428475977806|13.04294558649449|1015.2827579515225|82.01317969402625
ROT|-38.107|176.316|2010-08-27T00:00:00.000+10:00|Mostly Sunny|2.5112428475977806|13.042945636763339|1015.2827579515225|82.01317969402625
ROT|-38.107|176.316|2010-09-06T00:00:00.000+10:00|Mostly Sunny|2.5112428475977806|13.042945637102314|1015.2827579515225|82.01317969402625
ROT|-38.107|176.316|2010-09-16T00:00:00.000+10:00|Mostly Sunny|2.5112428475977806|13.042945637104598|1015.2827579515225|82.01317969402625
ROT|-38.107|176.316|2010-09-26T00:00:00.000+10:00|Mostly Sunny|3.032852684820849|7.760412882622624|1006.6465854651375|82.32541233707936
ROT|-38.107|176.316|2010-10-06T00:00:00.000+11:00|Mostly Sunny|3.383559280499682|10.410909770072957|1027.520825605916|88.68250707407739
ROT|-38.107|176.316|2010-10-16T00:00:00.000+11:00|Mostly Sunny|3.4857806313311035|13.444718500725221|1021.299744070017|78.30720824803242
ROT|-38.107|176.316|2010-10-26T00:00:00.000+11:00|Mostly Sunny|3.308944890670194|16.167939519854038|1019.9032181177655|85.80877672499611
ROT|-38.107|176.316|2010-11-05T00:00:00.000+11:00|Mostly Sunny|4.946039517356959|7.968841254664238|1008.9192547834729|83.89767897830991
ROT|-38.107|176.316|2010-11-15T00:00:00.000+11:00|Mostly Sunny|5.598038955149049|10.856488033429477|1013.5575987643157|77.52722452728366
ROT|-38.107|176.316|2010-11-25T00:00:00.000+11:00|Mostly Sunny|6.369074658864946|17.515175920010215|1018.5860932311581|77.00756226522903
ROT|-38.107|176.316|2012-07-18T00:00:00.000+10:00|Mostly Sunny|2.5112428475977806|12.885942128165611|1015.2827579515226|82.01317969402591
ROT|-38.107|176.316|2012-07-28T00:00:00.000+10:00|Mostly Sunny|2.5112428475977806|13.041886915899491|1015.2827579515225|82.01317969402625
ROT|-38.107|176.316|2012-08-07T00:00:00.000+10:00|Mostly Sunny|2.5112428475977806|13.042938497833667|1015.2827579515225|82.01317969402625
ROT|-38.107|176.316|2012-08-17T00:00:00.000+10:00|Mostly Sunny|2.5112428475977806|13.042945588962393|1015.2827579515225|82.01317969402625
ROT|-38.107|176.316|2012-08-27T00:00:00.000+10:00|Mostly Sunny|2.5112428475977806|13.04294563677998|1015.2827579515225|82.01317969402625
ROT|-38.107|176.316|2012-09-06T00:00:00.000+10:00|Mostly Sunny|2.5112428475977806|13.042945637102425|1015.2827579515225|82.01317969402625
ROT|-38.107|176.316|2012-09-16T00:00:00.000+10:00|Mostly Sunny|2.5112428475977806|13.042945637104598|1015.2827579515225|82.01317969402625
ROT|-38.107|176.316|2012-09-26T00:00:00.000+10:00|Mostly Sunny|3.4730673589809724|6.439903605934415|1023.3706356781146|76.97107974995326
ROT|-38.107|176.316|2012-10-06T00:00:00.000+10:00|Mostly Sunny|3.3835760423988335|10.114356164085883|1029.0897104505714|89.18674740225269
ROT|-38.107|176.316|2012-10-16T00:00:00.000+11:00|Mostly Sunny|3.357491778853684|14.128080171486541|1020.4306797668959|80.35828772493771
ROT|-38.107|176.316|2012-10-26T00:00:00.000+11:00|Mostly Sunny|3.4026157184815973|16.08908287581897|1021.864202628568|89.10381668384048
ROT|-38.107|176.316|2012-11-05T00:00:00.000+11:00|Mostly Sunny|2.984871212627165|10.655744371815388|1009.5891570250282|80.48788313294317
ROT|-38.107|176.316|2012-11-15T00:00:00.000+11:00|Mostly Sunny|7.176721585666877|12.467678309605253|1011.045410566176|85.15746738556959
ROT|-38.107|176.316|2012-11-25T00:00:00.000+11:00|Rain|22.328500671437684|16.96728031395623|1013.536072247459|85.36937845268555
ROT|-38.107|176.316|2010-07-18T00:00:00.000+10:00|Mostly Sunny|2.5112428475977806|12.893598094412864|1015.2827579515225|82.01317969402604
ROT|-38.107|176.316|2010-07-28T00:00:00.000+10:00|Mostly Sunny|2.5112428475977806|13.04193854234954|1015.2827579515225|82.01317969402625
ROT|-38.107|176.316|2010-08-07T00:00:00.000+10:00|Mostly Sunny|2.5112428475977806|13.042938845966125|1015.2827579515225|82.01317969402625
ROT|-38.107|176.316|2010-08-17T00:00:00.000+10:00|Mostly Sunny|2.5112428475977806|13.042945591309953|1015.2827579515225|82.01317969402625
ROT|-38.107|176.316|2010-08-27T00:00:00.000+10:00|Mostly Sunny|2.5112428475977806|13.04294563679581|1015.2827579515225|82.01317969402625
ROT|-38.107|176.316|2010-09-06T00:00:00.000+10:00|Mostly Sunny|2.5112428475977806|13.042945637102532|1015.2827579515225|82.01317969402625
ROT|-38.107|176.316|2010-09-16T00:00:00.000+10:00|Mostly Sunny|2.5112428475977806|13.042945637104598|1015.2827579515225|82.01317969402625
ROT|-38.107|176.316|2010-09-26T00:00:00.000+10:00|Mostly Sunny|3.408107878216202|6.616550352234919|1026.9739493711381|77.80891741923979
ROT|-38.107|176.316|2010-10-06T00:00:00.000+11:00|Mostly Sunny|3.5256877614526907|10.09454212923975|1028.047959931221|80.17439982941295
ROT|-38.107|176.316|2010-10-16T00:00:00.000+11:00|Mostly Sunny|3.3902277993690495|15.142645799076867|1014.61289151893|78.92334901373144
ROT|-38.107|176.316|2010-10-26T00:00:00.000+11:00|Mostly Sunny|3.378713328821786|14.69201356196981|1031.859589551598|79.65730586343057
ROT|-38.107|176.316|2010-11-05T00:00:00.000+11:00|Mostly Sunny|3.580054995960295|12.082725427792816|1008.7046279905567|77.70844601711981
ROT|-38.107|176.316|2010-11-15T00:00:00.000+11:00|Mostly Sunny|2.4156584358248816|12.898184633567505|1013.133938794991|89.82474709428118
ROT|-38.107|176.316|2010-11-25T00:00:00.000+11:00|Rain|30.051692702958928|17.071545932405567|1006.4883857311942|89.95668974446663
ROT|-38.107|176.316|2012-07-18T00:00:00.000+10:00|Mostly Sunny|2.5112428475977806|12.900880732576082|1015.2827579515225|82.01317969402612
ROT|-38.107|176.316|2012-07-28T00:00:00.000+10:00|Mostly Sunny|2.5112428475977806|13.041987651337642|1015.2827579515225|82.01317969402625
ROT|-38.107|176.316|2012-08-07T00:00:00.000+10:00|Mostly Sunny|2.5112428475977806|13.04293917712259|1015.2827579515225|82.01317969402625
ROT|-38.107|176.316|2012-08-17T00:00:00.000+10:00|Mostly Sunny|2.5112428475977806|13.04294559354304|1015.2827579515225|82.01317969402625
ROT|-38.107|176.316|2012-08-27T00:00:00.000+10:00|Mostly Sunny|2.5112428475977806|13.042945636810868|1015.2827579515225|82.01317969402625
ROT|-38.107|176.316|2012-09-06T00:00:00.000+10:00|Mostly Sunny|2.5112428475977806|13.042945637102633|1015.2827579515225|82.01317969402625
ROT|-38.107|176.316|2012-09-16T00:00:00.000+10:00|Mostly Sunny|2.5112428475977806|13.042945637104598|1015.2827579515225|82.01317969402625
ROT|-38.107|176.316|2012-09-26T00:00:00.000+10:00|Mostly Sunny|3.377311870703846|6.012862750646305|1030.2039590561378|88.50062123012653
ROT|-38.107|176.316|2012-10-06T00:00:00.000+10:00|Mostly Sunny|4.484236474197895|10.514254154700897|1024.1199339004418|87.26279635732563
ROT|-38.107|176.316|2012-10-16T00:00:00.000+11:00|Mostly Sunny|3.381874407640247|17.037805151535416|1008.6518976856355|82.53386124914155
ROT|-38.107|176.316|2012-10-26T00:00:00.000+11:00|Mostly Sunny|3.3848126048162266|14.748477443388309|1029.8378673384507|80.87764529279588
ROT|-38.107|176.316|2012-11-05T00:00:00.000+11:00|Mostly Sunny|3.3334353820976417|9.482409098815143|1009.1211546282207|82.54367105643132
ROT|-38.107|176.316|2012-11-15T00:00:00.000+11:00|Mostly Sunny|3.6305594809145876|14.101842310369213|1014.8462680603649|86.42150240050576
ROT|-38.107|176.316|2012-11-25T00:00:00.000+11:00|Mostly Sunny|-2.000286769506946|16.708838159264218|1002.2665009360205|90.64294579632558
ROT|-38.107|176.316|2010-07-08T00:00:00.000+10:00|Mostly Sunny|1.9927192694792006|14.882238552183324|1016.1468723858588|86.35459891136635
ROT|-38.107|176.316|2010-07-18T00:00:00.000+10:00|Mostly Sunny|2.5112428475977806|12.907808247262473|1015.2827579515225|82.01317969402618
ROT|-38.107|176.316|2010-07-28T00:00:00.000+10:00|Mostly Sunny|2.5112428475977806|13.042034365622863|1015.2827579515225|82.01317969402625
ROT|-38.107|176.316|2010-08-07T00:00:00.000+10:00|Mostly Sunny|2.5112428475977806|13.042939492130865|1015.2827579515225|82.01317969402625
ROT|-38.107|176.316|2010-08-17T00:00:00.000+10:00|Mostly Sunny|2.5112428475977806|13.042945595667234|1015.2827579515225|82.01317969402625
ROT|-38.107|176.316|2010-08-27T00:00:00.000+10:00|Mostly Sunny|2.5112428475977806|13.042945636825193|1015.2827579515225|82.01317969402625
ROT|-38.107|176.316|2010-09-06T00:00:00.000+10:00|Mostly Sunny|2.5112428475977806|13.04294563710273|1015.2827579515225|82.01317969402625
ROT|-38.107|176.316|2010-09-16T00:00:00.000+10:00|Mostly Sunny|2.5112428475977806|13.042945637104598|1015.2827579515225|82.01317969402625
ROT|-38.107|176.316|2010-09-26T00:00:00.000+10:00|Mostly Sunny|3.432542219689874|5.021204054229631|1027.9198271676785|91.21946462454201
ROT|-38.107|176.316|2010-10-06T00:00:00.000+11:00|Mostly Sunny|3.955407467054663|11.976598365227689|1021.0661550067916|90.51856958180032
ROT|-38.107|176.316|2010-10-16T00:00:00.000+11:00|Mostly Sunny|3.3840059786826733|14.735712559691013|1016.0676074319401|76.89474917143531
ROT|-38.107|176.316|2010-10-26T00:00:00.000+11:00|Mostly Sunny|3.38325622622037|14.830158755410507|1029.1603084685178|77.13456940654658
ROT|-38.107|176.316|2010-11-05T00:00:00.000+11:00|Mostly Sunny|3.3963663740193306|7.785808707587601|1017.343703055673|82.0838513509646
ROT|-38.107|176.316|2010-11-15T00:00:00.000+11:00|Mostly Sunny|4.410103905890066|12.549926144573654|1009.9045219342626|83.22863177448428
ROT|-38.107|176.316|2010-11-25T00:00:00.000+11:00|Mostly Sunny|4.804767288429383|17.0626892441693|1019.1238225479104|90.05457244085378
ROT|-38.107|176.316|2012-07-08T00:00:00.000+10:00|Mostly Sunny|1.8151056183199286|14.871525142147151|1018.4492327787818|85.21583788750145
ROT|-38.107|176.316|2012-07-18T00:00:00.000+10:00|Mostly Sunny|2.5112428475977806|12.914397955367502|1015.2827579515225|82.0131796940262
ROT|-38.107|176.316|2012-07-28T00:00:00.000+10:00|Mostly Sunny|2.5112428475977806|13.042078801978162|1015.2827579515225|82.01317969402625
ROT|-38.107|176.316|2012-08-07T00:00:00.000+10:00|Mostly Sunny|2.5112428475977806|13.042939791778382|1015.2827579515225|82.01317969402625
ROT|-38.107|176.316|2012-08-17T00:00:00.000+10:00|Mostly Sunny|2.5112428475977806|13.042945597687847|1015.2827579515225|82.01317969402625
ROT|-38.107|176.316|2012-08-27T00:00:00.000+10:00|Mostly Sunny|2.5112428475977806|13.042945636838818|1015.2827579515225|82.01317969402625
ROT|-38.107|176.316|2012-09-06T00:00:00.000+10:00|Mostly Sunny|2.5112428475977806|13.042945637102822|1015.2827579515225|82.01317969402625
